PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,Month,Season,Is_Winter,City_Encoded
-0.13334846546910836,-0.7771034584694069,-0.6044187151608567,-0.2049805621483131,-0.5080470063063821,-0.547094279390007,-0.33568350915539547,-0.7095674002564393,0.3578850255783883,0.09042444320978425,-0.3568013755615545,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.33035635393139584,-0.712275867827478,-0.7005514969125468,-1.5746820643039356,-0.9244870378139837,-1.0974849839069638,-0.16010455481333616,-0.6223547621694435,-0.053723354274589075,-0.3691130046330592,-0.3000965277193614,-0.41833900318744954,1.0632274905629473,1.3876000297351232,-0.5630378409110967,0.7749816346684913
-0.29056010267273674,-0.6157929950156211,-0.04506547295243372,0.7856811497335779,0.09353963423952177,0.27227099977786295,-0.07231507764230652,-0.5879982683775967,-0.7677764678886521,-0.3485645821685418,-0.6258036415446413,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.5568003125395509,-0.48280035586720227,-0.37261466884024896,-0.3730844788553751,-0.4051256284724013,-0.5749396648714893,-0.4025707298571323,-0.705603189434303,-0.45635290609403434,-0.582069382901694,-0.6901152372681042,0.08499976381735966,-1.2852231346584755,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.2267545428034817,-0.13904219581741087,-0.4854156345246919,0.7842994737058486,-0.11705764160011825,0.6692158566415456,-0.2228113242212145,0.4123042624080961,-0.4161844648913901,-0.11319174302952448,0.44813085478372316,0.9016412327333256,-1.2852231346584755,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.5962676691597085,-0.47936176291583626,-0.4501411057367733,-0.2676165420720404,1.9698970361095682,0.4209772073491827,-0.22699177551507302,0.679227791098598,0.11970979774153315,-0.43449434883834176,-0.4155807910077303,-0.32588902557432126,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.05523598882504617,-0.41564665822876107,-0.2795829445644198,-0.04424558425580751,-0.046858549653571446,-0.7597856280677115,-0.14338274963790193,-0.6804965208941074,0.9934915363731694,-0.384057311879981,-0.4674449811072971,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-1.2269263701335817
0.042445718809844324,0.05837349362571746,-0.36602492170404444,1.1163622790367846,0.10025189801130319,-0.5583509245846487,-0.17682635998877036,0.5589800628271342,0.42640766057113405,0.07921621277459294,0.7745294911436641,2.262710347593269,1.650340146868303,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.6516864157471801,-0.862056931385507,-0.6718667152608329,-0.7751522029245945,-0.6750145676294432,-0.9458165012844224,-0.3733075708001225,-0.6844607317162436,-0.5815839286669837,-0.4513066944911287,-0.4024418628491733,-0.3772501242482814,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.957393982234152,-1.1632372198904435,-0.4323100252505727,-0.963060142695776,-0.8078614547792825,-0.6614380963671573,-0.527984268672889,-1.0452039165306346,-0.4936859279176683,-0.5970136901486157,-0.6686780386936165,-0.639191727485478,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,0.7749816346684913
0.2833610415120571,0.4911305300638043,2.8765183014930846,1.0044465207907134,3.1176941410841796,0.06491174619235716,0.14924884093219692,0.20880810687177273,-0.2838648938709153,4.685798921638218,2.2875807969816946,3.803543307812072,1.3567838187156251,1.3876000297351232,-0.5630378409110967,1.7759356370695278
-0.7852176389787138,-0.8683273067674097,-0.5889134277815519,-1.0524085258222695,-0.5986625672254304,-1.146658749757241,-0.28969854492295133,-0.282754035073112,-1.1359084172634732,-0.5241601923198722,-0.6278782091486239,-0.32588902557432126,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.6511930737894281,-0.7719455690423578,-0.45789374942642574,-0.5103309642764833,-0.49518183407713445,-0.6371474409471409,-0.4067511811509909,-0.520606684401282,-0.7748650163361774,-0.36537692782132875,-0.13620568700473012,-0.5672861893419339,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.4453050300876052,-0.5655794244169976,-0.6617882784642847,-1.1744565749383555,-0.6621493954001957,0.0933495866840837,0.18269245128306538,-0.9460986459772305,0.4476733059137105,-0.5708611524665026,-0.5538852979399085,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.3111160175790689,-0.3534485798437592,-0.39470970335575845,-0.3113696162834675,-0.7687065827772247,-0.7864461035287051,-0.5029015609097377,-0.36600246233797146,0.23265400300543856,-0.5839374213075592,-0.6700610837629383,-0.5621500794745379,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.5563069705817988,-0.6196361283142067,-0.5063477724867534,-0.5328983393960616,-0.5681777025952568,-0.9345598560897806,-0.31896170397996126,-0.7994228455581923,-0.9081297271496558,-0.5129519618846808,-0.5193091712068639,-0.38752234398307345,1.0632274905629473,1.3876000297351232,-0.5630378409110967,0.7749816346684913
0.3081925867189064,0.5828600537958316,0.47358638988531393,0.980036910967496,0.6456233294685383,1.0578663433618076,0.06982026634888439,1.4509274978077717,0.17263762614972333,0.35008178162504944,1.8125048156696622,-0.2642557071655691,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.7339100753725087,-0.7534378481570646,-0.10127213970241396,-0.9031875148275075,-0.35618203846982893,-0.1916212732434256,-0.20608951904578027,-0.43867966074380116,-1.0683309220637307,-0.4998756930436244,-0.4881906571471239,-0.32588902557432126,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.7230565523019653,-0.8749010874097268,-0.2729931974282152,-0.5517812451083617,-0.2071138472048514,-0.6910608468793725,-0.17682635998877036,-0.7690305625884818,-0.9128554261146729,-0.5073478466670852,-0.5690987937024482,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.4115933296412205,-0.7180405677753561,-0.3691259791799054,0.19570548589317682,-0.282347136980234,-0.2105798335712433,0.08236162023046006,-0.6263189729915797,-1.0002808569674866,-0.4158139647796897,-0.6306442992872676,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.3958063869931574,-0.32482735027797766,-0.552863634624668,-1.5553385999157259,-0.8674327957538421,-0.9197484808336731,-0.1559241035194776,0.01720458380185808,0.5875539952782126,-0.4494386560852635,-0.4097028494631127,-0.32075291570692527,-1.5787794628111533,-1.349138141547933,1.776079558670195,0.7749816346684913
0.7303288552353436,1.590064383285644,0.8806001835920666,0.7930500885481339,0.9739648989715096,1.103485379150619,0.29138418492338775,0.6158004179444192,0.9155175034503896,0.10350071205084074,-0.31185241080859655,-0.6597361669550621,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.39268188792739495,-0.4531677754333721,-0.6362045542884317,-0.8096941036178265,-0.4000914306435653,-1.1282926444396673,-0.35658576562468824,-1.0795604103224816,-0.5177869926392549,0.5032609309059971,0.10444415505726015,0.614019080159149,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,1.7759356370695278
-0.4316559025898007,-0.31319681529541643,-0.6311653358901576,-0.017533181053041257,-0.4126769252156553,-0.6857287517871737,-0.32732260656767836,-0.30786070361330764,-0.37837887317125435,-0.3354883133274853,0.060878235373623926,-0.19235016902202495,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,0.7749816346684913
1.4185408862993445,1.2086839709444368,0.07083655020787007,0.1105021308498714,0.4744606032881138,2.403331671626619,-0.017969210822145254,0.5946579602263596,0.23548942238444884,-0.1542885879585592,-0.4128147008690867,-0.6597361669550621,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.08976992586768422,-0.21802869861202318,-0.37261466884024896,0.5973126512864864,-0.5550328527088515,-0.6063397804144371,-0.565608330317616,-0.4320726427069076,0.7113673081616568,-0.5932776133368852,-0.6873491471294606,-0.5056528709331817,-1.5787794628111533,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.4925014107125439,-0.3511224728472469,-0.3861817952971407,0.3145296242778945,-0.2068341695476938,0.9144922308826868,-0.17682635998877036,-0.8509575862459625,0.43444134881166296,-0.5970136901486157,-0.7018711203573393,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.24435040596330201,-0.3270523221876852,-0.5509254737022549,-1.1970239500579336,-0.5933486917394368,-0.8243632241843405,-0.04723236987915517,-0.1519350779426183,0.4325510692256562,-0.3896614270975765,-0.33605569952172776,-0.45429177225922157,1.3567838187156251,1.3876000297351232,-0.5630378409110967,0.7749816346684913
-0.73670567979977,-0.7674956252229429,-0.4427760942316035,-0.8387093002001412,-0.8335917992377778,-0.723645872442809,-0.5196233660851719,-0.27746842064359706,0.17736332511474037,-0.5895415365251548,-0.6735186964362428,-0.5981028485463099,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.3819928121761021,-0.5887899268387179,-0.15399011679205046,-0.23261408270289868,0.1668151804148017,0.17451592308755318,0.47114359055930566,0.00927616215758568,1.369184604092018,-0.2196699321638418,0.27248413097985674,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.5771917801266324,-0.7185462432093805,-0.37959204816093617,-0.415455877039073,-0.22557257257725014,-0.6798042016847307,-0.21026997033963882,-0.7650663517663455,-0.6968909834133976,-0.4755911937673766,-0.5206922162761858,-0.32588902557432126,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.7597283044948618,-0.828783487826701,-0.564104967974664,-0.7696254988136774,-0.48763053733388045,-0.8794615401370606,-0.2771571910413757,-0.8284937249205243,-0.682241316621845,-0.4924035394201635,-0.6264951640793022,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.9248334130225219,-1.0225583141448535,-0.33927830097474354,-0.04102167352443919,-0.6607510071144079,-0.809551848928233,-0.5363451712606061,-0.5840340575554606,-0.7087052308259401,-0.5932776133368852,-0.7129354809119136,-0.5467417498723498,1.0632274905629473,1.3876000297351232,-0.5630378409110967,0.7749816346684913
1.7125726931195195,1.2594537845204874,0.3999362748336157,0.5425061688532252,0.501309658375239,1.3031427176029489,-0.051412821173013726,-0.04754419295969935,-0.377433733378251,0.09416052002151469,1.2793409414461148,1.8055965693950238,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.5122350890226227,-0.5655794244169976,-0.7288486463797782,-1.2094590343074971,-0.8629579532393212,-0.44341465259725404,-0.1830970369295582,-1.0874888319667537,-0.2522027108053016,-0.35790477419786787,-0.49164826982042836,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.05572933078279816,0.15303593487508618,-0.48464037015572664,0.6484346643124697,-0.12992281382936577,-0.9748467967863933,-0.32314215527381984,2.3138040534260775,0.2345442825914453,0.36315805046610583,1.9632567282257365,1.4255244392077187,1.3567838187156251,1.3876000297351232,-0.5630378409110967,0.7749816346684913
0.07796633976798624,-0.21752302317799865,0.3960599529887896,-0.6899488478812893,-0.41966886664459424,1.8085068413413385,-0.3816684733878396,0.5973007674411173,-0.29520657138695594,-0.5577848836254461,-0.7191591837238617,-0.32588902557432126,0.7696711624102694,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
-0.3775527345563344,0.028538643018277316,-0.44122556549367303,0.374862810822073,-1.0173400199902924,-0.09090392150189426,-0.20608951904578027,-0.2417905232443716,-0.0026858054524059715,0.6228153888813711,-0.46606193603797536,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.37541491940607585,-0.34323393607646613,-0.552863634624668,-0.22248179183288402,-0.31926458772503147,-0.5749396648714893,-0.23117222680893157,-0.5734628286964308,1.3838342708835707,-0.40086965753276793,-0.4543060529487402,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.7893288219599802,-0.9682487725306324,-0.4377368758333294,-0.403941910141329,-0.43001693995942386,-0.6620305513774016,-0.415112083738708,-0.5351421240824479,-1.207739041531731,-0.40273769593863307,0.17982011133529732,0.7218773873744652,0.4761148342575916,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.11937044333280249,-0.23694095984453586,-0.3780415194230057,0.2652498459555503,-0.7329078426610575,-0.5601282896153817,-0.565608330317616,-0.21932666191893335,1.7878815323925208,-0.5951456517427505,-0.7053287330306439,-0.639191727485478,-1.2852231346584755,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.1723224801315141,-0.04336840369999312,-0.5582904852074247,0.40664135945984625,-0.24319226497817617,-0.6916533018896167,-0.3147812526861027,-0.01583050638260998,-0.5589005736349023,-0.23274620100489835,0.4031818900307653,1.476885537881679,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,0.7749816346684913
4.901864002666766,4.890709076249749,5.035629569061288,3.9796555671677543,0.8570596382796508,3.816929326069524,0.23703831810322656,1.6042103162637036,0.32149714354775755,0.8133553062796232,0.5795201363692927,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.6982250070951161,-0.896240590725557,-0.28656032388510705,-0.5094098469246637,0.003483428634788634,-0.9766241618171261,-0.35658576562468824,-0.5721414250890521,-0.7139034996874587,2.298445838942471,0.03667494666049275,0.7989190353854053,0.4761148342575916,0.4753539726407711,-0.5630378409110967,1.7759356370695278
-0.8187648921058478,-0.9329526272357288,-0.6300024393367096,-0.600600464754796,-0.5986625672254304,-0.8006650237745684,-0.45691659667729356,-0.5800698467333245,-0.7403674138915536,-0.4737231553615113,-0.5206922162761858,-0.31048069597213324,0.18255850610491378,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.6549753621321933,-0.39364977684869945,-0.5222406920505409,-1.2965046240544416,-0.6112480617975204,-0.686321206797418,-0.302239898804527,-0.11493577693601416,-1.299890171349562,-0.582069382901694,-0.6811254443175125,-0.613511178148498,0.18255850610491378,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.6957582973063562,-1.0028369722179018,-0.36486202515059657,-0.965362936075325,-0.5058095850491217,-0.35217658101963156,-0.15174365222561906,-0.6989961713974094,-1.2975273218670533,-0.5447086147843896,-0.6583052006737031,-0.32588902557432126,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.642641813188394,-0.9859474127214866,-0.6714790830763502,-1.1901155699192871,-0.7013042674022536,-0.5743472098612449,-0.23535267810279012,-0.5139996663643883,0.3224422833407611,-0.4606468865204548,-0.12790741658879937,-0.32588902557432126,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
0.5231252329795153,0.18701732404152643,1.4779413798797862,0.49691085993815903,1.8776034092475744,-0.9552957814483312,0.14506838963833835,-0.36335965512321394,-0.22290337722219655,0.31458905191361025,0.032525811452527364,0.614019080159149,1.0632274905629473,1.3876000297351232,-0.5630378409110967,1.7759356370695278
-0.4341226123785605,-0.3301875098786364,-0.5327067610315718,-0.6535647124844182,-0.6280287212269737,-0.7017250370637699,0.03637665599801592,-0.9553484712288816,-1.7185870996500647,-0.3765851582565201,-0.6181968936633714,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.7191098166399496,-0.9525728340758758,-0.5404594047212241,-0.49697476267510027,-0.1391521765155652,-0.8113292139589657,-0.33568350915539547,-0.9712053145174263,-0.46249631474855635,-0.16176074158202008,-0.2662119235209777,0.614019080159149,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,1.7759356370695278
0.07517073534072503,0.1026706616462554,-0.25787554223339304,0.0018102833351683605,-0.10055665982782233,0.6158949057195585,-0.05977372376073084,-0.13211402383193765,-0.26921522707936263,-0.14868447274096358,1.0373080543148028,0.5112968828112286,0.7696711624102694,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
-0.5771917801266324,-0.4628767437666407,-0.06522234654553016,-0.28051218499751374,-1.0173400199902924,-0.35217658101963156,-0.3064203500983856,-0.6937105569678945,-1.380699623651352,-0.436362387244207,-0.6672949936242948,-0.32588902557432126,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.7207542898324563,-0.9083768011421426,-0.39664786427817156,-0.8216686291914802,-0.4372885590455204,2.3529729957558523,-0.10993913928703346,-0.886635483645188,-1.1543386432270395,-0.3691130046330592,-0.5518107303359259,-0.32588902557432126,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.711216345315918,-0.8103769020282127,-0.3741651975781795,-0.1501740797150519,2.1550436451478707,0.2947842901671466,-0.21863087292735595,0.36209092532770454,-0.07309872003115879,-0.4438345408676679,-0.5172346036028813,-0.32588902557432126,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.5949520906057033,-0.5655794244169976,-0.6796193589504853,-0.982403607083986,-0.7650707732341765,-0.44459956261774264,-0.09321733411159931,-0.9685625073026688,-1.2587765903539143,1.4839810939852363,-0.39137750229459906,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.7477236501895639,-0.39364977684869945,-0.17996147315238611,-0.9487828237425737,-0.15313605937344302,-0.686321206797418,3.1257301621594884,-0.5021070338979797,-1.3717207956178197,-0.5297643075374678,-0.5276074416227947,-0.46970010186140965,0.18255850610491378,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.0846720589709138,0.22413390089891772,-0.4423884620471209,-0.18195262835282514,-0.7329078426610575,-0.13652295729070552,-0.4945406583220206,0.8668671033463767,0.7156204372301723,-0.5727291908723678,-0.646549317584468,-0.5313334202701617,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
2.7610888006617103,2.6070788161955303,1.8942583460141222,2.345593385039931,2.7046102414624693,2.772431143008818,0.24539922069094366,1.6332811956260354,2.672532378643696,0.3949147033658145,0.13003048883971308,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.274115370747671,-0.4204000073085905,-0.46719692185400863,0.22472068247549176,0.3522414671102615,-0.6069322354246816,0.34991050303740756,-0.7756375806253754,0.032756936785221236,-0.021657861142128795,-0.2503069052237772,0.614019080159149,1.0632274905629473,1.3876000297351232,-0.5630378409110967,1.7759356370695278
-0.6434640497846472,-0.683148962827672,-0.4264955424833334,-0.2717615701552282,-0.443161789845829,0.03825127073136361,-0.18518726257648746,-0.7663877553737243,-0.024424020691484034,-0.5951456517427505,-0.7191591837238617,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
1.5124403055914695,1.3347994241901238,0.1584414239009426,0.4803307476054077,0.9345303493122942,0.6834347768874086,0.6801661552522335,0.7519049895044277,1.9518632864786092,0.2865684758256321,0.06641041565091106,0.3777580262589324,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
-0.3533789786264878,-0.5655794244169976,-0.5679812898194903,-0.10227597742043702,-0.14670347325881922,-0.35217658101963156,-0.19772861645806314,-0.544391949334099,0.4013614560565441,-0.5540488068137157,-0.6866576245947997,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.8669479566462904,-0.8946224293366788,-0.41758000224023306,-0.8451571216628778,-0.7815717550064724,-1.0927453438250094,-0.4945406583220206,-0.5813912503407032,-0.644908294798211,-0.5260282307257375,-0.5905359922769359,-0.4388834426570336,0.4761148342575916,0.4753539726407711,-0.5630378409110967,0.7749816346684913
0.24915599910792038,-0.22763653185848678,-0.5873628990436214,-1.1385329982173942,-0.601459343797006,-1.0275752926981363,-0.14338274963790193,-0.055472614603971744,0.057803141299811185,-0.3616408510095983,-0.30147957278868315,-0.42347511305484553,1.3567838187156251,1.3876000297351232,-0.5630378409110967,0.7749816346684913
0.3305574221369958,0.6189652797851743,0.4840524588663445,0.9349021607283399,0.6109432999810012,0.1662215529441329,0.023835302116440242,1.4958552204586484,2.699468862744292,-0.18791327926413315,-0.3803131417400248,-0.32588902557432126,-1.2852231346584755,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.7228921049827147,-0.6533141122202321,-0.6036434507918915,-0.8681850554583658,-0.6766926335723886,-0.17207025790536373,-0.4192925350325665,0.023811601838751785,-1.2384560848043413,-0.4755911937673766,-0.4674449811072971,-0.3823862341156774,0.4761148342575916,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.06987180023835468,-0.3446498272917345,-0.3171832664592341,-0.9607573493162274,-0.3363249248116424,-0.9535184164175985,-0.06813462634844795,0.5206593582131513,-0.1988023125006098,-0.25703070028114616,0.22684364369223792,0.5215691025460206,1.3567838187156251,1.3876000297351232,-0.5630378409110967,0.7749816346684913
-0.9240111764262685,-1.1206593483455884,-0.5009209219039967,-1.131624618078748,-0.49630054470576473,-0.968329791673706,-0.4109316324448495,-0.8721000439640221,-1.1028285245083547,3.0363210092592317,0.5324966040123521,0.12608864275652779,0.7696711624102694,1.3876000297351232,-0.5630378409110967,1.7759356370695278
-0.0503025692475265,0.17538678905896501,-0.5458862553039808,0.7815361216503899,-0.10531117999950083,-1.0056544573190969,-0.2855180936290928,1.11132677071144,0.2794384227591066,0.18569440190891037,2.0904968746033408,0.8348718044571776,1.3567838187156251,1.3876000297351232,-0.5630378409110967,0.7749816346684913
0.5644015101114304,-1.207837793171396,-0.5346449219539848,-0.7120556643249576,-0.9619638438730963,0.8510995447865464,-0.3607662169185468,-0.8311365321352817,-0.5697696812544414,-0.44850463688233094,-0.5981427401582057,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
0.05658818826540084,0.19723196780881933,-0.35129489869370484,-0.0009530687202899694,0.2971449686502229,-0.26923287958542935,-0.2562549345720829,0.3964474191195513,0.3025943476876898,3.0251127788240404,1.2703511484955232,0.3828941361263283,1.650340146868303,-1.349138141547933,1.776079558670195,1.7759356370695278
-0.810542526143315,-0.813512089719164,-0.22027522033857871,-0.9266760072989051,-0.3352062141830122,-0.5334678141543879,-0.2771571910413757,-0.4637863292839968,-1.0697486317532359,-0.5316323459433331,-0.5773970641183789,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.3813350228990995,-0.39364977684869945,-0.1873264846575559,-0.8866074024947562,-0.12069345114316636,-0.686321206797418,-0.20190906775192172,-0.2404691196369927,-0.2488947215297897,-0.4494386560852635,-0.4097028494631127,-0.32075291570692527,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.2797065796021933,-0.6096237547205234,0.042151768556156134,0.8128541116122535,0.11563416915496871,-0.06602081107163367,0.09490297411203574,-0.4703933473208905,-0.3141093672470237,-0.32988419810988967,-0.6417086598418418,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.6906604304095858,-0.6111407810225965,-0.4392874045712599,-0.9741135509176103,-0.6126464500833082,-0.990250627052745,-0.3858489246816982,0.060810902845355924,-0.9506610178348085,-0.4811953089849722,-0.4121231783344258,-0.24884737756338107,0.18255850610491378,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.15686443212195236,-0.97441801282573,-0.6699285543384197,-0.8262742159505777,-0.6311051754557069,-0.3112971853127746,-0.4025707298571323,-0.6580326595686691,-0.33773786207210854,-0.5017437314494897,-0.5538852979399085,-0.62378339788329,0.7696711624102694,1.3876000297351232,-0.5630378409110967,0.7749816346684913
-0.5896897763896822,-0.7301767781919417,-0.4621577034557346,-0.5550051558397298,-0.5147592700781635,-0.4890336883860653,-0.4067511811509909,-0.5549631781931287,-0.6562499723142519,-0.3952655423151722,-0.16110049825252218,-0.5416056400049538,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.10210347481148352,1.0869173264313599,-0.12104138111102758,-0.27682771559023556,-0.16124671143101213,0.535321024326333,-0.1810068112826289,0.21409372130128773,1.1305368063586612,-0.2271420857873027,0.28216544646510927,-0.5159250906679738,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
0.2835254888313078,-0.0725964437866038,0.9620029423334171,0.4227609131166879,1.5028353486564487,-0.9890657170322564,0.08654207152431863,-0.21007683666728225,0.027086098027201005,-0.04407432201251142,-0.12099219124219046,0.614019080159149,1.0632274905629473,1.3876000297351232,-0.5630378409110967,1.7759356370695278
-0.08138311258590074,-0.28083358751785437,0.7278731029059138,-0.08891977581905407,0.9222245323973614,-0.8433217845121581,-0.1350218470501848,-0.743923894048286,-0.14209392492040646,4.050665863644045,1.7599491030354344,1.5436549661578272,1.0632274905629473,1.3876000297351232,-0.5630378409110967,1.7759356370695278
0.5984421051963164,1.5257424680777396,0.6363919073680151,-0.10089430139270769,-0.42274532087332733,-0.19932318837660168,-0.3983902785632738,1.641209617270308,-0.1515453228504402,0.06800798233940163,-0.21918839116403704,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.8348807293924123,-0.9227379834684357,-0.5109993587005449,-0.700081138751304,-0.37715786275664565,-0.8486538796043569,-0.302239898804527,-0.6395330090653669,-0.7209920481349841,-0.42889023362074613,-0.57048183877177,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
0.9778220707075828,1.0669937143307981,0.7577207811110754,1.0795175849640037,0.8623735137656443,0.6555893914059264,0.015474399528723124,1.7257794481425464,0.21280606735236757,0.17635420987958414,0.7461770672225675,0.09013587368475567,-1.2852231346584755,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.5064794328488497,-0.4911945680720074,-0.5982166002091347,-0.5697430334688421,-0.36373333521308293,-0.7639328131394215,-0.22699177551507302,-0.506071244720116,0.08426705550390594,-0.5129519618846808,-0.6085155781781191,-0.32588902557432126,-1.2852231346584755,-1.349138141547933,1.776079558670195,-1.2269263701335817
0.2211999548353086,-0.35982009031246664,-0.5633297036056988,-0.99391757398173,-0.49909732127734024,-0.9221183008746503,-0.03887146729143805,0.9435085125743424,1.1017100426720579,-0.26450285390460704,-0.16732420106447018,0.12608864275652779,1.650340146868303,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.670926752099507,-0.917377823867777,-0.6598501175418716,-1.0933982479782378,-0.6361393732845428,-0.9499636863561325,-0.2604353858659415,-0.44925088960283094,0.24116026114246908,-0.5148200002905461,-0.053222982845423074,-0.32588902557432126,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
0.7077995724980035,0.8256853972143516,0.5158382979939196,0.9049658467942052,0.5712290726646281,0.46659624313799414,-0.07231507764230652,0.9025450007456022,-0.21297940939566087,0.03438329103382769,1.0836400641370825,-0.24371126769598506,-1.2852231346584755,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.10753023634675518,0.3081771580337741,-0.48386510578676134,-0.4527611297877634,-0.4610611599039126,0.005666245167926945,-0.20608951904578027,-0.9183491702222774,0.9438716972404915,-0.06835882128875923,-0.60920710071278,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
2.2919205988395848,2.429283333592549,1.462823724684964,1.3590767012412277,1.4035497803655164,1.4968755059528358,0.2663014771602365,1.2817878360632953,0.37489754185244933,0.8843407657025014,3.750842480324141,0.6756523985679012,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
1.0580723625019035,0.9176171911199885,0.5433601830921857,0.7474547796330681,0.6797440036417601,0.5128077339370498,-0.022149662116003815,0.22334354655293884,-0.5962335954585364,0.23613143886727114,1.6195700284992733,-0.14612518021546086,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
