PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,Month,Season,Is_Winter,City_Encoded
-0.8228760750871142,-1.1796211039528341,-0.6148847841418874,-0.8350248307928632,-0.49322409047703164,-0.35217658101963156,0.10744432799361142,-1.009526019131409,-0.12838939792185733,-0.43449434883834176,-0.6320273443565894,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.6849047742358129,0.8455584417715106,0.15650326297852948,-0.5130943163319419,-0.8741450595256235,0.04713809588502806,-0.565608330317616,0.5973007674411173,0.29503322934366244,-0.5970136901486157,-0.7191591837238617,-0.32588902557432126,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.44645616132235977,-0.4233329248259321,-0.14352404781101963,0.11971330436806671,-0.03790886462452963,0.019885165413790318,-0.14338274963790193,0.6739421766690832,0.5634529305566258,-0.17483701042307664,0.43430040409050535,-0.2796640367677572,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.7161497648934378,-0.5655794244169976,-0.5024714506419272,-1.455857925919218,-0.6252319446553982,-0.6395172609881181,1.7127376248352966,-0.66728248482032,1.8360836618356935,-0.5577848836254461,-0.3478115826109629,-0.32588902557432126,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.6319527374371012,-0.7742716760388701,-0.4633206000091825,-0.4978958800269198,-1.0173400199902924,-0.7058722221354801,-0.18518726257648746,-0.6514256415317755,-1.0654955026847206,-0.4494386560852635,-0.5870783796036314,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.6056411663569962,-0.6186247774461578,-0.22066285252306134,-0.2547208991465671,0.019145377435611857,-0.7035024020945028,-0.17264590869491184,-0.4439652751733161,-0.8282654146408691,-0.40460573434449826,-0.5303735317614382,-0.32588902557432126,0.7696711624102694,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.3005913891470268,0.8455584417715106,0.5786347118801044,0.4047991247562073,-0.8319137332948325,-0.1252663120960639,-0.565608330317616,0.5973007674411173,0.29503322934366244,-0.5503127300019852,-0.7191591837238617,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
2.8895221569964735,2.3965155654677672,4.223152510385712,2.3741480229463354,0.4229999143711233,2.5668492544540453,-0.11411959058089202,1.849991387236146,0.11262124929400778,0.7106131939570363,0.7849023291635774,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.7521637278093317,-0.8106803072886273,-0.4943311747677922,-0.5978371126993375,-0.318984910067874,-0.8486538796043569,-0.2604353858659415,-0.7743161770179966,-0.7729747367501707,-0.5148200002905461,-0.6264951640793022,-0.32588902557432126,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
0.03455224748581271,-0.16675320960194828,-0.4420008298626383,0.382692308312539,-0.48986795859114096,0.8724279251553413,-0.08067598023002363,-0.66728248482032,-0.6174992408011127,-0.3971335807210374,-0.5919190373462576,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.5737383864223685,-0.5655794244169976,-0.4923930138453791,0.0358916253524906,-0.4140753135014431,0.588049520238076,0.7010684117215261,-1.0029190010945157,-1.4114166669239623,-0.44850463688233094,-0.17354790387641827,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.34614329657945886,-0.26647240519156123,-0.5389088759832936,-1.1647848427442504,-0.5813225524816619,-0.9167862057824515,-0.15174365222561906,-0.6038551116661415,-0.467694583610075,-0.5615209604371766,-0.5690987937024482,-0.6083750682811019,-1.2852231346584755,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.783737613105458,-0.9488308358640951,-0.6218621634625747,-0.9856275178153543,-0.7348655862611604,-0.7443817978013596,-0.3900293759755567,-0.20479122223776725,-1.016348233448544,-0.5484446915961201,-0.5206922162761858,-0.613511178148498,0.18255850610491378,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.4875679911350241,-0.38287889010397963,-0.5009209219039967,-0.2630109553129428,-1.0173400199902924,0.0323267206289205,-0.36494666821240535,-0.5840340575554606,0.20382723931883512,-0.23087816259903313,-0.5926105598809185,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.33660535206292075,-0.14622278698055738,-0.4261079102988508,-0.3509776624117067,-0.7681472274629096,-0.5322829041338993,-0.5112624634974549,0.4876242680286833,0.9296946003454404,-0.5802013444958287,-0.5912275148115967,-0.4132028933200535,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.8003467923497742,-0.9637988287112176,-0.6300024393367096,-1.3665095427927247,-0.7298313884323243,-1.0874132487328105,-0.415112083738708,-0.7280670507597413,-0.5541748746698855,-0.3485645821685418,-0.09748042506372016,-0.34129735517650933,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,1.7759356370695278
-0.764497276753131,-0.7600116287993819,-0.541622301274672,-0.285578330432521,-1.0173400199902924,-0.12408140207557511,-0.4276534376202837,-0.8166010924541158,-0.5447234767398513,-0.350432620574407,-0.6202714612673542,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
0.2572139177512025,0.17154365576037958,1.4767784833263387,1.9108259949811182,2.0235951462838186,1.2160518310970363,-0.03887146729143805,0.5880509421894662,2.2561982998257015,-0.03099805317145493,0.150084642344879,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
-0.6454374176156551,-0.39364977684869945,-0.4106026229195459,-1.2946623893508025,-0.5315399295076169,-0.686321206797418,-0.2980594475106685,-0.10700735529174175,-1.0669132123742258,-0.4494386560852635,-0.4097028494631127,-0.32075291570692527,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.530324294140195,-0.6377393088522805,-0.24934763417477535,-0.22294235050879385,-0.1419489530871407,0.48377743843507887,-0.2144504216334974,0.15595196257662403,-0.4251632929249224,-0.25889873868701135,1.3339712216843254,-0.13071685061327282,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
1.926847550103126,2.1468130361465154,2.536177243517343,1.491717599903238,2.3250876606996647,2.1876780478976916,0.32900824656811484,1.9834531515813971,4.339286403605178,0.14646559538574072,-0.07811779409321525,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
-0.35798350356550623,-0.44649285970424984,-0.3202843239350951,-0.08938033449496373,-0.11649828628580305,0.35699206624279817,-0.35240531433082967,-0.2338621016000992,-0.18320750591605392,-0.5148200002905461,-0.5206922162761858,-0.4388834426570336,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
0.7188175428877975,0.8545088969537428,0.17162091817335173,-0.1589246945573372,0.2205132905890524,0.12178742717581023,4.7310234590011735,-0.08586489757368218,0.08521219529690949,0.6433638113458884,-0.006199450488482468,0.6396996294961289,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
0.021396461945760174,0.04381004112581458,-0.2567126456799451,0.27722437152920426,-0.15117831577334012,-0.4878487783655767,-0.32732260656767836,0.5920151530116022,-0.4100410562368681,-0.47185511695564614,-0.4971804500977155,-0.57242229920933,-1.5787794628111533,-1.349138141547933,1.776079558670195,0.7749816346684913
1.4307099879238927,0.8578463548183037,0.1448742974440508,0.2638681699278213,0.32539241202313607,3.1753005499749447,3.982722677400493,-0.5470347565488565,-0.906239447563649,0.44535174032417546,-0.2281781841146287,3.4131989578899753,-1.2852231346584755,-1.349138141547933,1.776079558670195,-0.22597236773254525
0.7767029992640289,1.9424190257138507,0.6929862063024775,1.5446818476328605,0.19058778127319384,-0.04291506567210585,-0.3733075708001225,1.7535289238974991,0.0823767759178992,0.008230753351714705,-0.2544560404317426,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
0.5160539982517373,0.5098405211227073,0.9972774711213356,0.8216047264545392,1.7710462218705454,0.09986659179677099,-0.10993913928703346,0.5682298880787853,0.1759456154252352,1.515737746884945,0.5649981631414139,1.1379022866335422,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,1.7759356370695278
0.3762737768886785,0.37128545220002007,0.1937159526888612,0.4310509692830635,0.08263220561037705,0.5981212554122292,0.057278912467308714,1.0862201021712448,0.152789690496652,-0.11132370462365922,-0.21089012074810642,-0.6083750682811019,1.650340146868303,-1.349138141547933,1.776079558670195,-0.22597236773254525
0.9117142483688186,2.055285782588098,-0.05940786377829075,1.1025455187594917,0.8959348326245512,0.45533959794335255,2.2561962930369086,1.4575345158446655,2.3081809884408884,-0.021657861142128795,-0.013806198369752358,1.7028743720471033,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.588374197835677,-0.7338176413169176,-0.512937519622958,-0.5370433674792493,-0.3270955621254431,-0.7171288673301217,-0.2228113242212145,-0.7743161770179966,1.462280873702852,-0.43262631043247657,-0.5587259556825348,-0.32588902557432126,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.47589223146822746,-0.6527073016994027,-0.5462738874884635,-0.8129180143491948,-0.6327832413986523,-0.7905932886004152,-0.3607662169185468,-0.7611021409442094,-0.20163773187962009,-0.39900161912690263,-0.4715941163152625,-0.6032389584137059,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.18383379247906015,-0.3492009061979542,-0.4958817035057227,-0.49006638253645396,-0.5269252481645171,-0.686321206797418,-0.21863087292735595,-0.5932838828071116,0.8257292231150674,-0.3728490814447896,-0.2821169418181782,0.04391088487819164,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.45073179162287696,-0.5656299919604,-0.29082427791441584,-0.26899821809976976,-0.05049435919661975,-0.7722271832828418,-0.08067598023002363,-0.3422171974051544,-0.5305463798448007,-0.46625100173805045,1.1562499302764762,-0.32588902557432126,1.650340146868303,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.13318401814985775,-0.3389862624306611,-0.605193979529822,-1.1491258477633186,-0.6283083988841314,-0.9167862057824515,-0.18936771387034604,-0.4452866787806947,0.45192643498222557,-0.3952655423151722,-0.22472057144132418,1.4922938674838673,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.4280380615662862,-0.5961727881754743,-0.4233944850074724,-0.5269110766092345,-0.4761637533904206,-0.8172537640614088,-0.377488022093981,-0.49682141946846486,-0.5617359930139126,-0.5204241155081417,-0.6278782091486239,-0.6546000570876661,-1.5787794628111533,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.7865332175327191,-0.7465606622543326,-0.0330488752334725,-0.8327220374133144,-0.2725584189797196,-0.3717275963576934,-0.22699177551507302,-0.4981428230758437,-1.1841105467066464,-0.5092158850729506,-0.53175657683076,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.08878324195218024,-0.6571572455188175,-0.4540174275815995,0.024838217130656298,0.08794608109637077,0.41979229732869433,0.3039255388049635,0.035704234305160266,0.29503322934366244,-0.12813605027644623,-0.06981952367728449,-0.32588902557432126,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.34729442781421344,-0.467731227933275,-0.6408561405022231,-0.8064701928864582,-0.4003711083007229,-1.1158510892245372,-0.32732260656767836,-1.0676677778560728,-0.37554345379224424,0.2959086678549581,-0.02971121666695277,0.614019080159149,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,1.7759356370695278
-0.6347483418643624,-0.8254460299621401,-0.6377550830263622,-1.2449220523525486,-0.703541688659514,-0.8800539951473049,-0.21026997033963882,-0.4571793112471032,-0.12271855916383675,-0.5708611524665026,-0.6935728499414087,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.22938569991149227,-0.21287080918497417,-0.4877414276315876,0.3246619151479095,-0.24375162029249126,-0.962405241571263,-0.32314215527381984,-0.02375892802688238,-0.4124039057193766,-0.03286609157732011,0.9640066656407482,0.1928580710326759,1.3567838187156251,1.3876000297351232,-0.5630378409110967,0.7749816346684913
1.3521041693220786,1.701110708597404,1.569422575417685,1.4631629619968327,1.9240299003357286,0.4209772073491827,0.29974508751110485,0.2682712692038154,2.1994899122454976,0.7815986533799145,0.9854438642152358,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
3.6119392304646105,2.821080659874659,3.5940254749704175,3.5757456083948966,0.7465869637024161,1.7705897206857033,-0.08067598023002363,2.711546539247073,0.5015462741149039,0.5798505055464711,0.8588952403722928,-0.32588902557432126,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
-0.7695951436499014,-1.0101186984678532,-0.3687383469954228,-0.6392873935312158,-0.10754860125676124,-0.8136990339999429,-0.34404441174311257,-0.6778537136793499,-0.9501884479383067,3.944187674509727,0.813946275619335,0.4496635644024766,0.7696711624102694,1.3876000297351232,-0.5630378409110967,1.7759356370695278
-0.24829714162531782,0.8155718885338635,0.88408887325241,-0.027665471923056226,1.3565639339630466,-0.253236594308833,-0.09739778540545778,0.2828067088849813,0.9107918044853726,-0.44196650246180263,-0.34366244740299756,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.4104421984064659,-0.6866886908658428,-0.15786643863687666,-0.3491354277080677,-0.31199296863893505,-1.035277207831312,-0.2228113242212145,-0.9170277666148987,-1.1817476972241379,-0.40086965753276793,-0.3706318262547723,-0.35156957491130136,0.7696711624102694,1.3876000297351232,-0.5630378409110967,0.7749816346684913
0.26806744082174605,1.1205953103373854,0.415053930028438,0.6548824857752062,0.46103607574455097,0.37061853147841733,-0.005427856940569578,2.136735970037329,0.43727676819067324,0.2510757461141929,1.7322882016489989,0.22881084010444802,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.5895253290704316,-0.5738219339915954,-0.36602492170404444,-0.4615117446300489,-0.31870523241071635,0.4648188781072612,-0.17682635998877036,-0.15457788515737592,-0.32828646414207463,-0.28878735318085486,0.5746794786266665,-0.38752234398307345,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.75923496253711,-0.9110063133990696,-0.4633206000091825,-1.0197088598326765,-0.4607814822467551,-0.833250049338005,-0.4109316324448495,-0.8522789898533413,-0.890644640979093,1.1776227954233405,-0.0926397673210939,0.5369774321482088,0.18255850610491378,0.4753539726407711,-0.5630378409110967,1.7759356370695278
0.944110370261198,0.7297081998365192,0.0929315847233795,0.41401029827440256,0.32679080030892393,0.7924464987723604,0.4878653957347399,0.18502284193895577,0.7326329535042333,-0.27571108433979835,-0.4577636656220447,-0.4645639919940136,-1.5787794628111533,-1.349138141547933,1.776079558670195,-0.22597236773254525
0.09293104581979598,0.097917312566426,1.0468943907351111,0.46467175262447613,1.577788960774674,-0.011514950129157769,-0.16010455481333616,-0.055472614603971744,-0.25881868935632535,2.2255923411137273,0.7738379686090031,0.9530023314072859,1.650340146868303,-1.349138141547933,1.776079558670195,1.7759356370695278
-0.735225653926514,-0.9211198220795577,-0.2516734272816711,-0.19484827127829846,-0.4132362805299704,-0.11400966690142209,-0.28969854492295133,-0.6448186234948818,-1.307451289693589,-0.4158139647796897,-0.6424001823765028,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.8087336056315577,-0.39364977684869945,-0.4137036803954069,-1.179062161697453,-0.4616205152182277,-0.686321206797418,-0.2729767397475172,-0.4836073833946777,-1.2238064180127888,-0.5783333060899635,-0.6666034710896339,-0.6083750682811019,0.18255850610491378,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.5128928782996253,-0.568158369130522,-0.5664307610815599,0.45638169645810045,-0.329053305725546,-0.35217658101963156,-0.17682635998877036,-0.7518523156925584,1.8261596940091582,-0.44850463688233094,-0.5981427401582057,-0.32588902557432126,-1.5787794628111533,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.7840665077439591,-0.9069609099268744,-0.6222497956470573,-0.9699685228344225,-0.7485697914618806,-0.7657101781701545,-0.415112083738708,-0.09775753004009066,-1.0078419753115135,-0.565257037248907,-0.6251121190099804,-0.613511178148498,0.7696711624102694,1.3876000297351232,-0.5630378409110967,0.7749816346684913
-0.09848563378796907,-0.18344049892475375,-0.37261466884024896,0.09069810778575178,-0.06699534096891567,-0.6999476720330369,-0.19772861645806314,-0.5470347565488565,1.881922941796358,-0.5129519618846808,-0.6244205964753194,-0.32588902557432126,-1.2852231346584755,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.40797548861770605,-0.38368797079841865,0.0669602283630438,-0.37722950693856294,-0.05385049108251036,0.22961423904027325,-0.1684654574010533,0.002669144120692209,-0.5262932507762854,-0.26450285390460704,1.411421745566345,-0.5570139696071419,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.657442071920953,-0.8088598757261394,-0.5311562322936413,-0.9607573493162274,-0.41435499115860075,-1.123553004357713,-0.4234729863264251,-1.0372754948863625,-0.49274078812466493,3.6116768382657187,-0.2883406446301262,0.8194634748549894,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,1.7759356370695278
-0.8088980529508085,-0.1677645604699972,-0.5792226231694863,-0.14050234752094692,-0.9353944664431284,1.400897794293259,-0.2687962884536586,-0.7835660022696478,-1.1774945681556226,-0.4737231553615113,-0.4840415219391585,-0.32588902557432126,0.7696711624102694,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
0.8370551654290201,0.8597679214675964,2.54896910560527,1.2393314455046904,3.0796579797107526,1.127183579560391,-0.10993913928703346,0.07402493891914311,-0.38499485172227815,3.4977264955079406,1.4473809173687113,0.614019080159149,1.3567838187156251,1.3876000297351232,-0.5630378409110967,1.7759356370695278
-0.11279255056277622,0.07374602682005924,-0.6086826691901656,0.058919559147978535,-0.3861075477856875,-0.5654603847075804,-0.22699177551507302,-0.36600246233797146,0.14853656142813693,-0.2551626618752809,0.06502737058158932,0.0644553243477756,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,0.7749816346684913
0.0985222546743184,-0.10324037508848284,-0.4346358183574684,-0.15984581190915687,-0.36708946709897367,-0.6590682763261801,-0.2562549345720829,-0.6897463461457584,-0.18273493601955232,-0.4924035394201635,-0.5566513880785522,-0.634055617618082,1.650340146868303,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.17182913817376222,-0.10141994352599505,0.07587576860614412,0.20445610073546214,0.2865172176782357,-0.4837015932938666,-0.1350218470501848,-0.6051765152735201,0.37584268164545254,-0.32988419810988967,-0.3996757727105298,-0.32588902557432126,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
0.36180241279462055,0.47302734952573067,0.20495728603885716,0.9141770203124006,1.2533628784719084,-0.4043126219211301,-0.1684654574010533,0.17048740225778988,0.15184455070364847,4.248677934665758,1.9044773127795607,1.3176661319924026,1.3567838187156251,1.3876000297351232,-0.5630378409110967,1.7759356370695278
0.16808347071734647,0.3050419703428227,-0.0059146223196890136,1.0099732249016302,1.0254255878885001,1.1745799803799355,-0.013788759528286695,-0.2668971917845673,1.154165301183746,0.03625132943969295,0.13832875925564384,-0.32588902557432126,0.18255850610491378,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.7148341863394324,-0.8801601119235808,-0.029560185573128908,-0.5688219161170226,-0.6724974687150254,-0.8101443039384773,-0.32732260656767836,-0.3422171974051544,0.26809674524306576,-0.1841772024524027,0.030451243848544737,0.6961968380374852,1.0632274905629473,1.3876000297351232,-0.5630378409110967,0.7749816346684913
-0.2552039290338455,-0.29822882244829396,-0.3784291516074883,-0.20313832744467408,0.13577096047031276,-0.3859465166035568,-0.31896170397996126,-0.5047498411127372,-0.3982268088243257,3.103570391870379,1.2544461301983227,0.29558026838059626,1.3567838187156251,1.3876000297351232,-0.5630378409110967,1.7759356370695278
-0.0011328207915799456,-0.29701520140663534,-0.2636900250006324,0.43934102544943915,-0.5734915780812504,0.14430071756509366,-0.3607662169185468,3.7290273169286894,0.061111130575323074,-0.5932776133368852,-0.6949558950107305,-0.628919507750686,1.650340146868303,-1.349138141547933,1.776079558670195,0.7749816346684913
-0.797057845964761,-0.8930042679478006,-0.6288395427832619,-1.066225286099562,-0.6554371316284144,-1.2224929910685116,-0.32732260656767836,-0.3752522875896224,-1.1004656750258461,-0.4606468865204548,-0.5372887571080471,-0.32588902557432126,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
4.866178934389374,3.7076308308062482,0.2537989412836674,0.5425061688532252,0.34748694693858295,1.1182967544067266,0.22031651292779234,0.6184432251591768,0.32149714354775755,0.4304074330772537,1.6416987496084219,-0.19235016902202495,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
-0.338414272574678,-0.3982514232983215,-0.3706765079178359,-0.1372784367895786,-0.11454054268570016,-0.4380825575050553,-0.17682635998877036,-0.7267456471523626,0.9490699661020101,-0.2140658169462462,-0.27451019393690845,-0.32588902557432126,-1.2852231346584755,-1.349138141547933,1.776079558670195,-1.2269263701335817
-0.4260646937352784,-0.3770130550692965,-0.06599761091449538,-0.31090905760755777,-0.11565925331433036,-0.07786991127651968,-0.1266609444624677,-0.13211402383193765,-0.15390817233294887,-0.06835882128875923,0.366531195693738,-0.2848001466351532,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
-0.44448279349135195,-0.39364977684869945,-0.33501434694543475,-0.9510856171221224,-0.2661258328650958,-0.686321206797418,-0.2144504216334974,-0.051508403781835424,0.0823767759178992,-0.4494386560852635,-0.4097028494631127,-0.32075291570692527,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.3487744536874694,0.5128745737268539,-0.35555885272301363,-0.6862643784740111,-0.4037272401866135,0.12001006214507726,-0.19772861645806314,0.21541512490866643,-0.5475588961188617,-0.19912150969932446,0.9266644487690602,-0.07935575193931275,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.2823377367102039,-0.0876655717205312,-0.6966751750677207,-0.6623153273267037,-0.6543184209997841,-0.5500565544412285,-0.32314215527381984,-0.482285979787299,0.695772501577101,-0.25889873868701135,0.05396301002701504,-0.11530852101108477,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.0756274564121277,1.054554098653798,0.48870404508013615,0.1814281669399742,1.0718520789766544,-0.012107405139402165,-0.0012474056467110192,0.08459616777817289,0.8701507933862267,-0.1542885879585592,-0.18322921936167072,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.6975672178181135,-0.6622139998590616,-0.6040310829763741,-0.491908617240093,-0.5460831676798097,-0.8616878898297314,-0.2771571910413757,-0.734674068796635,-0.08018726847868417,-0.4699870785497809,-0.45361453041407934,-0.38752234398307345,-0.40455415020044194,-0.436892084453581,-0.5630378409110967,0.7749816346684913
-0.33726314133992336,-0.2938800137156841,-0.44161319767815566,-0.10918435755908334,-0.18697705588950728,-0.6110794204963916,-0.20190906775192172,-0.6527470451391542,1.3408304103019157,-0.37471711985065487,-0.4328688543742526,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
-0.15818001067595758,-0.4116012547565659,0.4352108036215343,0.32328023912018017,1.027103653831445,0.3202598556076516,0.07400071764274295,-0.28803964950262684,1.418804443224696,-0.0515464756359723,0.09822045224531213,-0.32588902557432126,0.4761148342575916,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.62915713300984,-0.8361663491634576,-0.5935650139953433,-0.30630347084846016,-0.06755469628323067,-1.4393315248179261,-0.4025707298571323,-1.0993814644331625,-0.7828987045767064,-0.21593385535211138,-0.5248413514841511,0.614019080159149,0.18255850610491378,0.4753539726407711,-0.5630378409110967,1.7759356370695278
-0.9470338011213605,-1.1819472109493465,-0.6540356347746322,-1.1214923272087334,-0.772342392320273,-1.0026921822678754,-0.4401947915018593,-0.44792948599545224,-0.9553867167998253,-0.5745972292782331,-0.6811254443175125,-0.644327837352874,0.18255850610491378,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.021359841059410856,0.1543506910035496,-0.3346267147609521,-0.20544112082422308,-0.22417418429146233,0.4671886981482383,-0.14338274963790193,0.6752635802764618,0.5171410806994597,-0.18044112564067227,1.189443011940199,-0.14612518021546086,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.1846560290753134,0.5479684488481477,0.3883073092991372,0.250972527002348,0.40370215602725196,0.19347448341537085,-0.030510564703720933,1.6187457559448695,0.19390327149229947,-0.08517116694154615,1.0200199909482803,-0.24884737756338107,-0.6981104783531198,-0.436892084453581,-0.5630378409110967,-0.22597236773254525
-0.5771917801266324,-0.07310211922062819,-0.621474531278092,-0.4831580023978075,-0.06168146548292197,-0.35217658101963156,-0.1266609444624677,-1.119202518543843,-0.3656194859657086,-0.5970136901486157,-0.6652204260203122,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
1.000680248083424,0.8568350039502549,1.270170528997101,0.7515998077162557,1.1392543943516253,0.42512439242089284,0.10326387669975286,0.27752109445546647,-0.31363679735052213,0.20811086277929283,1.483340089171078,0.11581642302173577,1.3567838187156251,1.3876000297351232,-0.5630378409110967,-0.22597236773254525
-0.6840825376395596,-0.6078033231580355,-0.12026611674206235,0.11510771760896905,0.161501304928808,-0.19576845831513573,-0.16428500610719474,-0.3316459685461246,-0.21108912980965414,-0.5241601923198722,-0.5310650542960991,-0.32588902557432126,0.7696711624102694,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.1379529904081268,0.2633743145792116,-0.4140913125798895,-0.2468914016561013,-0.09300536308456842,0.8078503290387121,-0.19772861645806314,-0.0805792831441674,0.48547889763384605,-0.09077528215914185,-0.27243562633292573,-0.6597361669550621,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-0.22597236773254525
-0.6661577798412379,-0.5655794244169976,-0.7183825773987474,-1.3853924485050249,-0.8070224218078099,-1.4227427845310856,0.01965485082258168,-0.7241028399376052,-0.40437021747884766,-0.006713553895207046,-0.6292612542179457,-0.32588902557432126,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,-1.2269263701335817
-0.6617177022214702,-0.8220074370107741,-0.32842459980923017,-0.5550051558397298,-0.279830038065816,-0.635370075916408,-0.2687962884536586,-0.6765323100719711,-0.6628659508652754,-0.40086965753276793,-0.5047871979789853,-0.32588902557432126,1.0632274905629473,1.3876000297351232,-0.5630378409110967,-1.2269263701335817
-0.834058492796159,-0.9976790827908529,-0.6718667152608329,-1.1868916591879188,-0.8293966343804144,-1.2011646106997167,-0.4192925350325665,-0.7597807373368306,-1.0097322548975205,-0.5708611524665026,-0.6866576245947997,-0.639191727485478,0.18255850610491378,0.4753539726407711,-0.5630378409110967,0.7749816346684913
-0.8498454354442221,-0.9897905460200721,-0.6040310829763741,-1.2463037283802778,-0.6372580839131732,-1.0246130176469144,-0.4192925350325665,-0.5879982683775967,-0.8249574253653573,-0.11319174302952448,0.09130522689870324,-0.10503630127629272,-0.11099782204776408,0.4753539726407711,-0.5630378409110967,1.7759356370695278
0.10115341178232885,0.18155602935406293,-0.3016779790799292,-0.49329029326782214,-0.49434280110566187,0.1899197533539049,-0.1935481651642046,-0.886635483645188,0.07670593715987896,-0.3336202749216201,-0.6050579655048145,-0.32588902557432126,-0.9916668065057976,-0.436892084453581,-0.5630378409110967,-1.2269263701335817
